n_game,score,steps,pas_pomme,fill_pct,victoire,cause,eps,loss
9842,49,490,10.00,23.1,0,corps,5.429199731401035,1.5361
9843,56,643,11.48,26.2,0,corps,5.428485310155531,1.7449
9844,29,299,10.31,14.2,0,corps,5.4277712460313605,1.5838
9845,28,260,9.29,13.8,0,corps,5.427057538850008,1.6126
9846,51,594,11.65,24.0,0,corps,5.426344188433049,1.5945
9847,22,220,10.00,11.1,0,corps,5.425631194602145,1.5211
9848,49,606,12.37,23.1,0,corps,5.424918557179045,1.3988
9849,2,25,12.50,2.2,0,corps,5.424206275985593,1.3780
9850,25,245,9.80,12.4,0,corps,5.423494350843719,1.5718
9851,34,303,8.91,16.4,0,corps,5.422782781575437,1.8732
9852,23,198,8.61,11.6,0,corps,5.422071568002861,1.6327
9853,40,345,8.62,19.1,0,corps,5.421360709948182,1.5458
9854,29,247,8.52,14.2,0,corps,5.42065020723369,1.6316
9855,72,869,12.07,33.3,0,corps,5.419940059681755,1.4777
9856,46,520,11.30,21.8,0,corps,5.419230267114843,1.4615
9857,54,697,12.91,25.3,0,corps,5.418520829355505,1.5984
9858,19,188,9.89,9.8,0,corps,5.417811746226382,1.4789
9859,50,544,10.88,23.6,0,corps,5.417103017550204,1.6633
9860,84,1024,12.19,38.7,0,corps,5.416394643149787,1.7298
9861,47,517,11.00,22.2,0,corps,5.415686622848037,2.0012
9862,67,1006,15.01,31.1,0,corps,5.414978956467952,1.7413
9863,48,585,12.19,22.7,0,corps,5.4142716438326115,1.6925
9864,40,472,11.80,19.1,0,corps,5.41356468476519,1.5962
9865,31,334,10.77,15.1,0,corps,5.412858079088948,1.8797
9866,28,301,10.75,13.8,0,corps,5.412151826627233,1.4732
9867,43,439,10.21,20.4,0,corps,5.411445927203481,1.7226
9868,35,402,11.49,16.9,0,corps,5.410740380641219,1.7337
9869,26,228,8.77,12.9,0,corps,5.410035186764059,1.7988
9870,55,647,11.76,25.8,0,corps,5.409330345395704,1.7440
9871,36,305,8.47,17.3,0,corps,5.408625856359941,1.8856
9872,30,276,9.20,14.7,0,corps,5.407921719480651,1.8697
9873,34,296,8.71,16.4,0,corps,5.407217934581798,1.2941
9874,51,631,12.37,24.0,0,corps,5.406514501487434,1.7721
9875,31,261,8.42,15.1,0,corps,5.4058114200217044,2.1409
9876,32,273,8.53,15.6,0,corps,5.405108690008838,1.9978
9877,34,339,9.97,16.4,0,corps,5.404406311273149,2.1804
9878,53,706,13.32,24.9,0,corps,5.403704283639048,1.6070
9879,53,602,11.36,24.9,0,corps,5.4030026069310235,1.6628
9880,41,465,11.34,19.6,0,corps,5.402301280973658,1.5378
9881,40,425,10.62,19.1,0,corps,5.401600305591621,1.4649
9882,18,158,8.78,9.3,0,corps,5.400899680609666,1.6299
9883,18,189,10.50,9.3,0,corps,5.40019940585264,1.4567
9884,11,82,7.45,6.2,0,corps,5.399499481145472,2.7279
9885,16,141,8.81,8.4,0,corps,5.398799906313182,1.9436
9886,25,270,10.80,12.4,0,corps,5.3981006811808765,1.8120
9887,32,252,7.88,15.6,0,corps,5.397401805573747,1.9181
9888,43,473,11.00,20.4,0,corps,5.396703279317077,1.4992
9889,53,586,11.06,24.9,0,corps,5.396005102236234,1.7132
9890,52,629,12.10,24.4,0,corps,5.395307274156673,1.6923
9891,67,739,11.03,31.1,0,corps,5.394609794903939,1.4977
9892,35,342,9.77,16.9,0,corps,5.393912664303661,1.8929
9893,48,568,11.83,22.7,0,corps,5.393215882181555,1.4379
9894,50,507,10.14,23.6,0,corps,5.392519448363429,1.9648
9895,26,209,8.04,12.9,0,corps,5.391823362675171,1.9609
9896,21,177,8.43,10.7,0,corps,5.391127624942761,2.1027
9897,58,694,11.97,27.1,0,corps,5.390432234992264,1.5143
9898,32,284,8.88,15.6,0,corps,5.389737192649834,1.7456
9899,65,779,11.98,30.2,0,corps,5.38904249774171,1.5467
9900,21,161,7.67,10.7,0,corps,5.388348150094215,3.0084
9901,17,125,7.35,8.9,0,corps,5.387654149533767,2.0381
9902,37,364,9.84,17.8,0,corps,5.386960495886863,1.9786
9903,75,844,11.25,34.7,0,corps,5.38626718898009,1.4913
9904,54,689,12.76,25.3,0,corps,5.385574228640122,1.5543
9905,34,298,8.76,16.4,0,corps,5.384881614693718,1.6632
9906,62,619,9.98,28.9,0,corps,5.384189346967724,1.4937
9907,51,641,12.57,24.0,0,corps,5.383497425289076,1.6806
9908,35,357,10.20,16.9,0,corps,5.38280584948479,1.5242
9909,43,426,9.91,20.4,0,corps,5.382114619381973,1.6241
9910,11,94,8.55,6.2,0,corps,5.381423734807819,2.1963
9911,12,99,8.25,6.7,0,corps,5.380733195589607,1.9480
9912,26,248,9.54,12.9,0,corps,5.380043001554699,1.3127
9913,14,109,7.79,7.6,0,corps,5.37935315253055,2.2535
9914,61,652,10.69,28.4,0,corps,5.378663648344697,1.5560
9915,44,450,10.23,20.9,0,corps,5.377974488824762,1.6577
9916,44,503,11.43,20.9,0,corps,5.377285673798456,1.5009
9917,27,263,9.74,13.3,0,corps,5.376597203093576,1.2353
9918,46,379,8.24,21.8,0,corps,5.3759090765380035,1.5799
9919,61,678,11.11,28.4,0,corps,5.375221293959707,1.5624
9920,52,634,12.19,24.4,0,corps,5.374533855186743,1.5064
9921,75,1164,15.52,34.7,0,corps,5.3738467600472495,1.4703
9922,60,695,11.58,28.0,0,corps,5.373160008369452,1.7930
9923,44,471,10.70,20.9,0,corps,5.372473599981664,1.8960
9924,20,197,9.85,10.2,0,corps,5.3717875347122845,1.6820
9925,45,521,11.58,21.3,0,corps,5.371101812389794,1.7659
9926,36,285,7.92,17.3,0,corps,5.370416432842765,2.0449
9927,44,551,12.52,20.9,0,corps,5.369731395899851,1.9768
9928,15,138,9.20,8.0,0,corps,5.369046701389793,1.9979
9929,46,462,10.04,21.8,0,corps,5.368362349141417,1.6543
9930,14,117,8.36,7.6,0,corps,5.367678338983637,1.7389
9931,33,316,9.58,16.0,0,corps,5.366994670745448,1.5591
9932,14,140,10.00,7.6,0,corps,5.366311344255933,1.3422
9933,56,622,11.11,26.2,0,corps,5.365628359344262,1.6025
9934,24,233,9.71,12.0,0,corps,5.3649457158396885,1.7202
9935,25,248,9.92,12.4,0,corps,5.364263413571549,1.7954
9936,43,428,9.95,20.4,0,corps,5.363581452369272,2.1635
9937,43,444,10.33,20.4,0,corps,5.362899832062365,2.0762
9938,48,480,10.00,22.7,0,corps,5.362218552480422,1.7050
9939,44,392,8.91,20.9,0,corps,5.361537613453125,1.7879
9940,61,692,11.34,28.4,0,corps,5.360857014810239,1.5504
9941,39,349,8.95,18.7,0,corps,5.360176756381612,1.4967
9942,13,128,9.85,7.1,0,corps,5.359496837997183,1.2101
9943,38,341,8.97,18.2,0,corps,5.35881725948697,1.5923
9944,58,642,11.07,27.1,0,corps,5.358138020681078,1.5233
9945,44,372,8.45,20.9,0,corps,5.357459121409699,1.4569
9946,46,513,11.15,21.8,0,corps,5.356780561503108,1.5408
9947,23,175,7.61,11.6,0,corps,5.356102340791664,1.6968
9948,66,781,11.83,30.7,0,corps,5.355424459105811,1.5600
9949,48,620,12.92,22.7,0,corps,5.354746916276082,1.3887
9950,20,142,7.10,10.2,0,corps,5.3540697121330885,1.8482
9951,32,328,10.25,15.6,0,corps,5.3533928465075284,1.6830
9952,37,331,8.95,17.8,0,corps,5.352716319230188,1.6283
9953,34,297,8.74,16.4,0,corps,5.352040130131936,1.5061
9954,42,414,9.86,20.0,0,corps,5.351364279043722,1.4041
9955,45,473,10.51,21.3,0,corps,5.350688765796585,1.6386
9956,61,918,15.05,28.4,0,corps,5.350013590221647,1.5900
9957,31,325,10.48,15.1,0,corps,5.349338752150112,1.4439
9958,26,255,9.81,12.9,0,corps,5.348664251413274,1.5678
9959,66,819,12.41,30.7,0,corps,5.347990087842505,1.6147
9960,16,140,8.75,8.4,0,corps,5.347316261269265,1.6536
9961,31,325,10.48,15.1,0,corps,5.346642771525097,1.9115
9962,41,477,11.63,19.6,0,corps,5.3459696184416305,1.6086
9963,40,391,9.78,19.1,0,corps,5.345296801850575,1.4758
9964,20,203,10.15,10.2,0,corps,5.3446243215837255,1.8075
9965,45,434,9.64,21.3,0,corps,5.343952177472964,1.8252
9966,69,880,12.75,32.0,0,corps,5.343280369350254,1.6588
9967,48,498,10.38,22.7,0,corps,5.3426088970476435,1.6760
9968,34,311,9.15,16.4,0,corps,5.341937760397266,1.9485
9969,32,340,10.62,15.6,0,corps,5.3412669592313335,1.7744
9970,29,273,9.41,14.2,0,corps,5.340596493382147,1.6013
9971,41,395,9.63,19.6,0,corps,5.3399263626820925,2.0096
9972,51,590,11.57,24.0,0,corps,5.339256566963636,1.8203
9973,42,534,12.71,20.0,0,corps,5.338587106059326,1.4475
9974,18,152,8.44,9.3,0,corps,5.3379179798018015,1.6968
9975,10,87,8.70,5.8,0,corps,5.337249188023778,1.5624
9976,63,655,10.40,29.3,0,corps,5.336580730558058,1.7191
9977,39,408,10.46,18.7,0,corps,5.335912607237529,1.8256
9978,42,498,11.86,20.0,0,corps,5.335244817895159,2.1346
9979,43,451,10.49,20.4,0,corps,5.334577362364,1.5412
9980,18,182,10.11,9.3,0,corps,5.333910240477187,1.3862
9981,7,66,9.43,4.4,0,corps,5.333243452067942,1.7111
9982,58,679,11.71,27.1,0,corps,5.332576996969567,1.3622
9983,38,417,10.97,18.2,0,corps,5.331910875015448,1.6073
9984,36,359,9.97,17.3,0,corps,5.331245086039056,1.6405
9985,48,536,11.17,22.7,0,corps,5.330579629873941,1.5097
9986,41,379,9.24,19.6,0,corps,5.329914506353741,1.8270
9987,72,918,12.75,33.3,0,corps,5.329249715312174,1.4175
9988,44,462,10.50,20.9,0,corps,5.328585256583043,1.7001
9989,39,362,9.28,18.7,0,corps,5.327921130000233,1.7568
9990,55,610,11.09,25.8,0,corps,5.327257335397713,1.7508
9991,25,226,9.04,12.4,0,corps,5.326593872609534,2.2014
9992,30,267,8.90,14.7,0,corps,5.325930741469828,1.4448
9993,26,238,9.15,12.9,0,corps,5.3252679418128155,1.7463
9994,44,450,10.23,20.9,0,corps,5.324605473472796,1.8488
9995,43,434,10.09,20.4,0,corps,5.323943336284152,1.4478
9996,40,400,10.00,19.1,0,corps,5.323281530081347,1.5849
9997,35,337,9.63,16.9,0,corps,5.322620054698933,1.6269
9998,19,168,8.84,9.8,0,corps,5.32195890997154,3.6710
9999,14,132,9.43,7.6,0,corps,5.32129809573388,1.8663
10000,64,696,10.88,29.8,0,corps,5.320637611820751,1.5501
10001,19,162,8.53,9.8,0,corps,5.319977458067034,1.6309
10002,35,348,9.94,16.9,0,corps,5.319317634307685,2.0645
10003,46,499,10.85,21.8,0,corps,5.318658140377754,2.1324
10004,52,563,10.83,24.4,0,corps,5.317998976112364,1.6731
10005,50,536,10.72,23.6,0,corps,5.317340141346724,1.5504
10006,41,479,11.68,19.6,0,corps,5.316681635916128,1.6512
10007,29,265,9.14,14.2,0,corps,5.316023459655947,1.7245
10008,32,298,9.31,15.6,0,corps,5.315365612401638,1.8846
10009,27,239,8.85,13.3,0,corps,5.314708093988738,1.8576
10010,44,503,11.43,20.9,0,corps,5.314050904252869,1.6628
10011,55,655,11.91,25.8,0,corps,5.313394043029733,1.5942
10012,36,408,11.33,17.3,0,corps,5.312737510155115,1.5184
10013,22,237,10.77,11.1,0,corps,5.312081305464881,1.8941
10014,44,502,11.41,20.9,0,corps,5.31142542879498,1.5887
10015,75,859,11.45,34.7,0,corps,5.310769879981443,1.8446
10016,47,558,11.87,22.2,0,corps,5.310114658860383,1.8661
10017,32,281,8.78,15.6,0,corps,5.309459765267994,1.7394
10018,21,150,7.14,10.7,0,corps,5.308805199040554,2.2796
10019,40,414,10.35,19.1,0,corps,5.30815096001442,1.7061
10020,54,740,13.70,25.3,0,corps,5.3074970480260335,1.3565
10021,45,427,9.49,21.3,0,corps,5.306843462911914,1.3396
10022,46,602,13.09,21.8,0,corps,5.3061902045086695,1.3595
10023,15,125,8.33,8.0,0,corps,5.305537272652982,1.4252
10024,38,335,8.82,18.2,0,corps,5.30488466718162,1.7773
10025,57,602,10.56,26.7,0,corps,5.304232387931431,1.5068
10026,76,868,11.42,35.1,0,corps,5.303580434739345,1.5310
10027,52,529,10.17,24.4,0,corps,5.302928807442376,1.4137
10028,37,401,10.84,17.8,0,corps,5.302277505877613,1.3179
10029,31,292,9.42,15.1,0,corps,5.3016265298822365,1.2948
10030,27,287,10.63,13.3,0,corps,5.300975879293498,1.1938
10031,21,188,8.95,10.7,0,corps,5.300325553948734,1.2554
10032,32,312,9.75,15.6,0,corps,5.299675553685368,1.4012
10033,30,273,9.10,14.7,0,corps,5.299025878340897,1.1955
10034,59,697,11.81,27.6,0,corps,5.298376527752901,1.6484
10035,35,276,7.89,16.9,0,corps,5.297727501759045,1.2905
10036,14,138,9.86,7.6,0,corps,5.29707880019707,1.1857
10037,44,530,12.05,20.9,0,corps,5.296430422904802,1.2794
10038,37,353,9.54,17.8,0,corps,5.295782369720147,1.5448
10039,78,910,11.67,36.0,0,corps,5.295134640481091,1.4694
10040,28,311,11.11,13.8,0,corps,5.294487235025703,1.3473
10041,67,800,11.94,31.1,0,corps,5.293840153192129,2.0163
10042,54,584,10.81,25.3,0,corps,5.2931933948186005,1.7095
10043,42,421,10.02,20.0,0,corps,5.292546959743428,1.5566
10044,47,434,9.23,22.2,0,corps,5.2919008478050005,1.6760
10045,25,208,8.32,12.4,0,corps,5.291255058841793,2.2051
10046,65,719,11.06,30.2,0,corps,5.290609592692356,1.8814
10047,32,302,9.44,15.6,0,corps,5.289964449195325,1.5206
10048,43,407,9.47,20.4,0,corps,5.289319628189413,1.5544
10049,25,226,9.04,12.4,0,corps,5.288675129513414,2.2720
10050,18,131,7.28,9.3,0,corps,5.288030953006205,1.8449
10051,57,620,10.88,26.7,0,corps,5.2873870985067395,1.7510
10052,57,675,11.84,26.7,0,corps,5.286743565854057,1.7282
10053,30,268,8.93,14.7,0,corps,5.286100354887272,1.9013
10054,56,720,12.86,26.2,0,corps,5.285457465445582,1.4004
10055,26,240,9.23,12.9,0,corps,5.284814897368265,1.6782
10056,34,430,12.65,16.4,0,corps,5.28417265049468,1.4082
10057,44,415,9.43,20.9,0,corps,5.2835307246642635,1.8533
10058,38,399,10.50,18.2,0,corps,5.282889119716535,1.8266
10059,53,502,9.47,24.9,0,corps,5.282247835491094,1.8750
10060,51,513,10.06,24.0,0,corps,5.281606871827617,1.6105
10061,52,612,11.77,24.4,0,corps,5.280966228565866,1.7461
10062,17,147,8.65,8.9,0,corps,5.280325905545678,1.5946
10063,63,854,13.56,29.3,0,corps,5.279685902606972,1.6705
10064,52,563,10.83,24.4,0,corps,5.27904621958975,1.4317
10065,36,337,9.36,17.3,0,corps,5.27840685633409,1.6113
10066,49,487,9.94,23.1,0,corps,5.277767812680149,1.7399
10067,27,277,10.26,13.3,0,corps,5.277129088468168,1.4711
10068,74,881,11.91,34.2,0,corps,5.2764906835384675,1.6610
10069,47,513,10.91,22.2,0,corps,5.2758525977314426,1.6304
10070,14,140,10.00,7.6,0,corps,5.275214830887575,1.6344
10071,20,162,8.10,10.2,0,corps,5.274577382847421,1.6121
10072,45,476,10.58,21.3,0,corps,5.273940253451621,1.8368
10073,27,265,9.81,13.3,0,corps,5.273303442540889,1.7093
10074,16,136,8.50,8.4,0,corps,5.272666949956026,1.4580
10075,18,181,10.06,9.3,0,corps,5.272030775537906,1.7463
10076,40,410,10.25,19.1,0,corps,5.271394919127486,1.8108
10077,56,577,10.30,26.2,0,corps,5.270759380565803,1.6995
10078,56,649,11.59,26.2,0,corps,5.270124159693972,1.6784
10079,63,845,13.41,29.3,0,corps,5.269489256353187,1.9781
10080,49,557,11.37,23.1,0,corps,5.268854670384723,1.5642
10081,39,443,11.36,18.7,0,corps,5.268220401629934,1.3107
10082,41,433,10.56,19.6,0,corps,5.267586449930251,1.6152
10083,59,783,13.27,27.6,0,corps,5.266952815127188,1.2890
10084,73,1009,13.82,33.8,0,corps,5.266319497062335,1.4390
10085,31,300,9.68,15.1,0,corps,5.265686495577361,1.6358
10086,52,490,9.42,24.4,0,corps,5.26505381051402,1.4342
10087,24,216,9.00,12.0,0,corps,5.264421441714137,1.4227
10088,47,556,11.83,22.2,0,corps,5.263789389019622,1.4356
10089,49,501,10.22,23.1,0,corps,5.263157652272459,1.4607
10090,42,427,10.17,20.0,0,corps,5.262526231314717,1.3302
10091,54,598,11.07,25.3,0,corps,5.2618951259885405,1.4237
10092,25,202,8.08,12.4,0,corps,5.26126433613615,1.5711
10093,25,214,8.56,12.4,0,corps,5.2606338615998505,1.3765
10094,22,184,8.36,11.1,0,corps,5.260003702222024,1.5822
10095,42,414,9.86,20.0,0,corps,5.259373857845128,1.6971
10096,55,504,9.16,25.8,0,corps,5.258744328311704,1.3578
10097,30,251,8.37,14.7,0,corps,5.2581151134643695,1.4946
10098,7,59,8.43,4.4,0,corps,5.257486213145818,1.2742
10099,14,143,10.21,7.6,0,corps,5.256857627198828,0.9638
10100,46,489,10.63,21.8,0,corps,5.256229355466251,1.4959
10101,12,88,7.33,6.7,0,corps,5.255601397791018,1.5919
10102,31,331,10.68,15.1,0,corps,5.2549737540161425,1.6255
10103,32,331,10.34,15.6,0,corps,5.254346423984712,1.6315
10104,27,236,8.74,13.3,0,corps,5.2537194075398945,1.7256
10105,42,389,9.26,20.0,0,corps,5.253092704524934,1.6763
10106,35,334,9.54,16.9,0,corps,5.252466314783157,1.8244
10107,32,271,8.47,15.6,0,corps,5.251840238157965,1.7515
10108,26,217,8.35,12.9,0,corps,5.251214474492839,2.0411
10109,17,176,10.35,8.9,0,corps,5.250589023631338,1.3736
10110,62,740,11.94,28.9,0,corps,5.2499638854171,1.7187
10111,36,355,9.86,17.3,0,corps,5.249339059693839,1.6157
10112,54,591,10.94,25.3,0,corps,5.24871454630535,1.5863
10113,70,870,12.43,32.4,0,corps,5.2480903450955045,1.7194
10114,75,1054,14.05,34.7,0,corps,5.247466455908251,1.5648
10115,57,633,11.11,26.7,0,corps,5.246842878587618,1.7067
10116,55,789,14.35,25.8,0,corps,5.246219612977711,1.4867
10117,54,611,11.31,25.3,0,corps,5.245596658922714,1.5285
10118,39,390,10.00,18.7,0,corps,5.244974016266888,1.9028
10119,43,457,10.63,20.4,0,corps,5.244351684854574,1.4418
10120,45,439,9.76,21.3,0,corps,5.2437296645301865,1.4336
10121,47,486,10.34,22.2,0,corps,5.243107955138221,1.9043
10122,51,470,9.22,24.0,0,corps,5.242486556523252,2.0361
10123,31,288,9.29,15.1,0,corps,5.241865468529928,2.2481
10124,46,411,8.93,21.8,0,corps,5.2412446910029775,2.2115
10125,31,323,10.42,15.1,0,corps,5.240624223787206,1.7634
10126,49,487,9.94,23.1,0,corps,5.240004066727498,1.8350
10127,36,382,10.61,17.3,0,corps,5.239384219668812,1.9413
10128,57,647,11.35,26.7,0,corps,5.238764682456187,1.7510
10129,45,451,10.02,21.3,0,corps,5.238145454934741,1.8951
10130,54,652,12.07,25.3,0,corps,5.237526536949663,1.6820
10131,38,403,10.61,18.2,0,corps,5.236907928346227,1.6223
10132,43,407,9.47,20.4,0,corps,5.23628962896978,1.7002
10133,45,452,10.04,21.3,0,corps,5.235671638665746,1.6623
10134,35,374,10.69,16.9,0,corps,5.235053957279627,1.8586
10135,66,764,11.58,30.7,0,corps,5.234436584657005,1.8716
10136,24,183,7.62,12.0,0,corps,5.233819520643536,2.3267
10137,29,305,10.52,14.2,0,corps,5.233202765084952,1.8392
10138,46,431,9.37,21.8,0,corps,5.232586317827067,1.6972
10139,52,447,8.60,24.4,0,corps,5.231970178715768,1.8713
10140,19,161,8.47,9.8,0,corps,5.231354347597019,1.7582
10141,28,266,9.50,13.8,0,corps,5.230738824316865,1.7303
10142,20,186,9.30,10.2,0,corps,5.2301236087214225,1.6924
10143,60,809,13.48,28.0,0,corps,5.229508700656887,1.6080
10144,23,210,9.13,11.6,0,corps,5.228894099969535,1.5555
10145,41,474,11.56,19.6,0,corps,5.228279806505714,1.6138
10146,44,493,11.20,20.9,0,corps,5.22766582011185,1.4697
10147,49,462,9.43,23.1,0,corps,5.2270521406344495,1.8450
10148,50,601,12.02,23.6,0,corps,5.22643876792009,1.6809
10149,30,268,8.93,14.7,0,corps,5.225825701815428,1.6012
10150,74,956,12.92,34.2,0,corps,5.2252129421671984,1.7798
10151,62,694,11.19,28.9,0,corps,5.224600488822211,1.7519
10152,73,1009,13.82,33.8,0,corps,5.223988341627352,1.6397
10153,39,492,12.62,18.7,0,corps,5.223376500429583,1.5256
10154,52,550,10.58,24.4,0,corps,5.222764965075948,2.0932
10155,40,426,10.65,19.1,0,corps,5.22215373541356,1.7176
10156,20,161,8.05,10.2,0,corps,5.22154281128961,2.1411
10157,35,313,8.94,16.9,0,corps,5.220932192551372,2.0208
10158,27,221,8.19,13.3,0,corps,5.220321879046187,1.9057
10159,46,483,10.50,21.8,0,corps,5.219711870621478,1.8743
10160,34,307,9.03,16.4,0,corps,5.219102167124745,1.5854
10161,65,781,12.02,30.2,0,corps,5.218492768403558,1.6469
10162,47,520,11.06,22.2,0,corps,5.21788367430557,1.6936
10163,69,818,11.86,32.0,0,corps,5.217274884678507,1.7027
10164,25,197,7.88,12.4,0,corps,5.216666399370172,1.7040
10165,19,173,9.11,9.8,0,corps,5.216058218228444,2.2161
10166,32,316,9.88,15.6,0,corps,5.215450341101274,2.0153
10167,61,670,10.98,28.4,0,corps,5.214842767836698,1.8558
10168,32,311,9.72,15.6,0,corps,5.21423549828282,1.9147
10169,29,294,10.14,14.2,0,corps,5.213628532287822,1.9463
10170,33,353,10.70,16.0,0,corps,5.213021869699964,2.0261
10171,42,511,12.17,20.0,0,corps,5.212415510367579,1.4760
10172,64,771,12.05,29.8,0,corps,5.211809454139078,1.4904
10173,20,176,8.80,10.2,0,corps,5.2112037008629475,2.1517
10174,74,1038,14.03,34.2,0,corps,5.210598250387749,1.4860
10175,19,197,10.37,9.8,0,corps,5.209993102562118,2.0666
10176,26,209,8.04,12.9,0,corps,5.209388257234771,2.4709
10177,56,619,11.05,26.2,0,corps,5.208783714254493,1.7514
10178,64,830,12.97,29.8,0,corps,5.20817947347015,1.5197
10179,47,502,10.68,22.2,0,corps,5.207575534730681,1.9840
10180,26,231,8.88,12.9,0,corps,5.206971897885104,1.6675
10181,8,58,7.25,4.9,0,corps,5.206368562782507,1.5823
10182,62,646,10.42,28.9,0,corps,5.205765529272056,1.5003
10183,51,513,10.06,24.0,0,corps,5.205162797202994,1.7417
10184,56,730,13.04,26.2,0,corps,5.204560366424638,1.5569
10185,68,774,11.38,31.6,0,corps,5.203958236786379,1.5651
10186,86,1294,15.05,39.6,0,corps,5.203356408137687,1.5229
10187,27,241,8.93,13.3,0,corps,5.202754880328102,1.6817
10188,24,192,8.00,12.0,0,corps,5.202153653207244,2.1927
10189,62,904,14.58,28.9,0,corps,5.201552726624805,1.3650
10190,11,92,8.36,6.2,0,corps,5.200952100430555,1.9839
10191,29,256,8.83,14.2,0,corps,5.200351774474334,1.8458
10192,14,160,11.43,7.6,0,corps,5.199751748606065,1.1469
10193,10,74,7.40,5.8,0,corps,5.199152022675739,2.5588
10194,38,420,11.05,18.2,0,corps,5.198552596533424,1.4656
10195,33,283,8.58,16.0,0,corps,5.197953470029265,1.8587
10196,52,532,10.23,24.4,0,corps,5.1973546430134805,1.4830
10197,47,488,10.38,22.2,0,corps,5.196756115336363,1.3966
10198,68,780,11.47,31.6,0,corps,5.19615788684828,1.6436
10199,24,221,9.21,12.0,0,corps,5.1955599573996745,1.6514
10200,39,363,9.31,18.7,0,corps,5.194962326841066,1.4227
10201,38,405,10.66,18.2,0,corps,5.194364995023043,1.4236
10202,53,560,10.57,24.9,0,corps,5.193767961796277,1.4265
10203,16,139,8.69,8.4,0,corps,5.193171227011507,1.7194
10204,34,351,10.32,16.4,0,corps,5.192574790519549,2.2993
10205,44,427,9.70,20.9,0,corps,5.191978652171296,2.1019
10206,29,291,10.03,14.2,0,corps,5.1913828118177126,1.6615
10207,45,458,10.18,21.3,0,corps,5.190787269309837,1.7737
10208,30,261,8.70,14.7,0,corps,5.190192024498787,1.7484
10209,40,458,11.45,19.1,0,corps,5.189597077235748,1.3207
10210,29,264,9.10,14.2,0,corps,5.1890024273719835,1.5203
10211,48,576,12.00,22.7,0,corps,5.188408074758834,1.6531
10212,44,491,11.16,20.9,0,corps,5.187814019247709,1.5437
10213,45,388,8.62,21.3,0,corps,5.187220260690094,1.6507
10214,70,916,13.09,32.4,0,corps,5.18662679893755,1.5468
